28200	0
28210	0
28220	0
28230	0
28240	0
28250	0
28260	0
28270	0
28280	0
28290	0
28300	0
28310	0
28320	0
28330	0
28340	0
28350	0
28360	0
28370	0
28380	0
28390	0
28400	0
28410	0
28420	0
28430	0
28440	0
28450	0
28460	0
28470	0
28480	0
28490	0
28500	0
28510	0
28520	0
28530	0
28540	0
28550	0
28560	0
28570	0
28580	0
28590	0
28600	0
28610	0
28620	0
28630	0
28640	0
28650	0
28660	0
28670	0
28680	0
28690	0
28700	0
28710	0
28720	0
28730	0
28740	0
28750	0
28760	0
28770	0
28780	0
28790	0
28800	0
28810	0
28820	0
28830	0
28840	0
28850	0
28860	0
28870	0
28880	0
28890	0
28900	0
28910	0
28920	0
28930	0
28940	0
28950	0
28960	0
28970	0
28980	0
28990	0
29000	0
29010	0
29020	0
29030	0
29040	0
29050	0
29060	0
29070	0
29080	0
29090	0
29100	0
29110	0
29120	0
29130	0
29140	0
29150	0
29160	0
29170	0
29180	0
29190	0
29200	0
29210	0
29220	0
29230	0
29240	0
29250	0
29260	0
29270	0
29280	0
29290	0
29300	0
29310	0
29320	0
29330	0
29340	0
29350	0
29360	0
29370	0
29380	0
29390	0
29400	0
29410	0
29420	0
29430	0
29440	0
29450	0
29460	0
29470	0
29480	0
29490	0
29500	0
29510	0
29520	0
29530	0
29540	0
29550	0
29560	0
29570	0
29580	0
29590	0
29600	0
29610	0
29620	0
29630	0
29640	0
29650	0
29660	0
29670	0
29680	0
29690	0
29700	0
29710	0
29720	0
29730	0
29740	0
29750	0
29760	0
29770	0
29780	0
29790	0
29800	0
29810	0
29820	0
29830	0
29840	0
29850	0
29860	0
29870	0
29880	0
29890	0
29900	0
29910	0
29920	0
29930	0
29940	0
29950	0
29960	0
29970	0
29980	0
29990	0
30000	0
